4.5912 	WARNING 	psychopy.parallel has been imported on a Mac (which doesn't have a parallel port?)
98.4450 	EXP 	Sound beep stopped
98.5460 	EXP 	Sound beep started
98.5637 	EXP 	Sound beep stopped
99.3642 	EXP 	New trial (rep=4, index=7): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
99.3691 	EXP 	Sound beep started
99.3952 	EXP 	Sound beep stopped
99.5041 	EXP 	Sound beep started
99.5139 	EXP 	Sound beep stopped
99.6148 	EXP 	Sound beep started
99.6451 	EXP 	Sound beep stopped
100.4456 	EXP 	New trial (rep=4, index=8): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
100.4504 	EXP 	Sound beep started
100.4787 	EXP 	Sound beep stopped
101.2792 	EXP 	New trial (rep=4, index=9): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
101.2846 	EXP 	Sound beep started
101.3622 	EXP 	Sound beep stopped
101.4631 	EXP 	Sound beep started
101.5457 	EXP 	Sound beep stopped
101.6465 	EXP 	Sound beep started
101.7287 	EXP 	Sound beep stopped
101.8300 	EXP 	Sound beep started
101.9123 	EXP 	Sound beep stopped
102.7128 	EXP 	New trial (rep=4, index=10): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
102.7176 	EXP 	Sound beep started
102.7622 	EXP 	Sound beep stopped
102.8632 	EXP 	Sound beep started
102.9124 	EXP 	Sound beep stopped
103.0133 	EXP 	Sound beep started
103.0622 	EXP 	Sound beep stopped
103.1633 	EXP 	Sound beep started
103.2117 	EXP 	Sound beep stopped
103.3127 	EXP 	Sound beep started
103.3617 	EXP 	Sound beep stopped
104.1622 	EXP 	New trial (rep=4, index=11): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
104.1672 	EXP 	Sound beep started
104.7855 	EXP 	Sound beep stopped
105.8808 	EXP 	Sound audio started
106.5947 	EXP 	Sound audio stopped
107.4247 	EXP 	New trial (rep=5, index=0): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
107.4281 	EXP 	Sound beep started
107.5116 	EXP 	Sound beep stopped
107.6128 	EXP 	Sound beep started
107.6959 	EXP 	Sound beep stopped
107.8050 	EXP 	Sound beep started
107.8789 	EXP 	Sound beep stopped
107.9800 	EXP 	Sound beep started
108.0623 	EXP 	Sound beep stopped
108.8628 	EXP 	New trial (rep=5, index=1): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
108.8677 	EXP 	Sound beep started
108.8953 	EXP 	Sound beep stopped
109.0043 	EXP 	Sound beep started
109.0140 	EXP 	Sound beep stopped
109.1150 	EXP 	Sound beep started
109.1461 	EXP 	Sound beep stopped
109.2470 	EXP 	Sound beep started
109.2655 	EXP 	Sound beep stopped
109.3745 	EXP 	Sound beep started
109.3948 	EXP 	Sound beep stopped
109.4962 	EXP 	Sound beep started
109.5179 	EXP 	Sound beep stopped
110.3185 	EXP 	New trial (rep=5, index=2): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
110.3236 	EXP 	Sound beep started
110.3458 	EXP 	Sound beep stopped
110.4467 	EXP 	Sound beep started
110.4690 	EXP 	Sound beep stopped
110.5781 	EXP 	Sound beep started
110.5912 	EXP 	Sound beep stopped
111.3917 	EXP 	New trial (rep=5, index=3): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
111.3966 	EXP 	Sound beep started
111.4163 	EXP 	Sound beep stopped
111.5253 	EXP 	Sound beep started
111.5458 	EXP 	Sound beep stopped
112.3464 	EXP 	New trial (rep=5, index=4): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
112.3511 	EXP 	Sound beep started
112.3954 	EXP 	Sound beep stopped
112.4962 	EXP 	Sound beep started
112.5462 	EXP 	Sound beep stopped
112.6551 	EXP 	Sound beep started
112.6958 	EXP 	Sound beep stopped
112.7970 	EXP 	Sound beep started
112.8458 	EXP 	Sound beep stopped
112.9470 	EXP 	Sound beep started
112.9961 	EXP 	Sound beep stopped
113.7967 	EXP 	New trial (rep=5, index=5): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
113.8013 	EXP 	Sound beep started
113.8281 	EXP 	Sound beep stopped
113.9295 	EXP 	Sound beep started
113.9515 	EXP 	Sound beep stopped
114.0526 	EXP 	Sound beep started
114.0757 	EXP 	Sound beep stopped
114.1765 	EXP 	Sound beep started
114.1999 	EXP 	Sound beep stopped
115.0004 	EXP 	New trial (rep=5, index=6): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
115.0051 	EXP 	Sound beep started
115.6314 	EXP 	Sound beep stopped
116.4320 	EXP 	New trial (rep=5, index=7): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
116.4354 	EXP 	Sound beep started
116.5800 	EXP 	Sound beep stopped
116.6888 	EXP 	Sound beep started
116.8295 	EXP 	Sound beep stopped
116.9303 	EXP 	Sound beep started
117.0678 	EXP 	Sound beep stopped
117.8683 	EXP 	New trial (rep=5, index=8): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
117.8733 	EXP 	Sound beep started
117.8915 	EXP 	Sound beep stopped
117.9929 	EXP 	Sound beep started
118.0158 	EXP 	Sound beep stopped
118.1166 	EXP 	Sound beep started
118.1459 	EXP 	Sound beep stopped
118.2550 	EXP 	Sound beep started
118.2653 	EXP 	Sound beep stopped
118.3744 	EXP 	Sound beep started
118.3955 	EXP 	Sound beep stopped
119.1961 	EXP 	New trial (rep=5, index=9): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
119.2008 	EXP 	Sound beep started
119.4631 	EXP 	Sound beep stopped
119.5640 	EXP 	Sound beep started
119.8293 	EXP 	Sound beep stopped
120.6299 	EXP 	New trial (rep=5, index=10): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
120.6350 	EXP 	Sound beep started
120.6625 	EXP 	Sound beep stopped
120.7636 	EXP 	Sound beep started
120.7856 	EXP 	Sound beep stopped
120.8868 	EXP 	Sound beep started
120.9089 	EXP 	Sound beep stopped
121.0179 	EXP 	Sound beep started
121.0326 	EXP 	Sound beep stopped
121.1416 	EXP 	Sound beep started
121.1514 	EXP 	Sound beep stopped
121.2523 	EXP 	Sound beep started
121.2739 	EXP 	Sound beep stopped
122.0745 	EXP 	New trial (rep=5, index=11): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
122.0793 	EXP 	Sound beep started
122.0986 	EXP 	Sound beep stopped
122.8994 	WARNING 	Keypress was given unknown key code (234)
123.2022 	EXP 	Sound audio started
123.9125 	EXP 	Sound audio stopped
124.7454 	EXP 	New trial (rep=6, index=0): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
124.7485 	EXP 	Sound beep started
124.7469 	WARNING 	Keypress was given unknown key code (234)
124.7792 	EXP 	Sound beep stopped
124.8879 	EXP 	Sound beep started
124.8981 	EXP 	Sound beep stopped
125.0071 	EXP 	Sound beep started
125.0289 	EXP 	Sound beep stopped
125.1298 	EXP 	Sound beep started
125.1519 	EXP 	Sound beep stopped
125.2532 	EXP 	Sound beep started
125.2753 	EXP 	Sound beep stopped
125.3762 	EXP 	Sound beep started
125.3988 	EXP 	Sound beep stopped
126.1993 	EXP 	New trial (rep=6, index=1): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
126.2044 	EXP 	Sound beep started
126.2286 	EXP 	Sound beep stopped
126.3296 	EXP 	Sound beep started
126.3521 	EXP 	Sound beep stopped
126.4530 	EXP 	Sound beep started
126.4748 	EXP 	Sound beep stopped
126.5760 	EXP 	Sound beep started
126.5988 	EXP 	Sound beep stopped
127.3994 	EXP 	New trial (rep=6, index=2): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
127.4041 	EXP 	Sound beep started
127.4290 	EXP 	Sound beep stopped
127.5379 	EXP 	Sound beep started
127.5531 	EXP 	Sound beep stopped
127.6539 	EXP 	Sound beep started
127.6759 	EXP 	Sound beep stopped
127.7849 	EXP 	Sound beep started
127.7991 	EXP 	Sound beep stopped
127.8999 	EXP 	Sound beep started
127.9296 	EXP 	Sound beep stopped
128.0386 	EXP 	Sound beep started
128.0483 	EXP 	Sound beep stopped
128.8487 	EXP 	New trial (rep=6, index=3): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
128.8538 	EXP 	Sound beep started
128.8792 	EXP 	Sound beep stopped
128.9881 	EXP 	Sound beep started
128.9982 	EXP 	Sound beep stopped
129.2508 	DATA 	Keypress: escape
129.5920 	EXP 	window1: mouseVisible = True
129.6413 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
