4.5614 	WARNING 	psychopy.parallel has been imported on a Mac (which doesn't have a parallel port?)
100.4511 	EXP 	Sound beep stopped
100.5534 	EXP 	Sound beep started
100.8181 	EXP 	Sound beep stopped
101.6185 	EXP 	New trial (rep=4, index=9): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
101.6230 	EXP 	Sound beep started
101.6508 	EXP 	Sound beep stopped
101.7525 	EXP 	Sound beep started
101.7848 	EXP 	Sound beep stopped
101.8865 	EXP 	Sound beep started
101.9083 	EXP 	Sound beep stopped
102.0100 	EXP 	Sound beep started
102.0315 	EXP 	Sound beep stopped
102.1331 	EXP 	Sound beep started
102.1552 	EXP 	Sound beep stopped
102.2572 	EXP 	Sound beep started
102.2841 	EXP 	Sound beep stopped
103.0847 	EXP 	New trial (rep=4, index=10): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
103.0890 	EXP 	Sound beep started
103.1171 	EXP 	Sound beep stopped
103.9178 	EXP 	New trial (rep=4, index=11): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
103.9220 	EXP 	Sound beep started
103.9671 	EXP 	Sound beep stopped
104.0692 	EXP 	Sound beep started
104.1175 	EXP 	Sound beep stopped
104.2196 	EXP 	Sound beep started
104.2681 	EXP 	Sound beep stopped
104.3697 	EXP 	Sound beep started
104.4181 	EXP 	Sound beep stopped
104.5200 	EXP 	Sound beep started
104.5683 	EXP 	Sound beep stopped
105.6908 	EXP 	Sound audio started
106.3757 	EXP 	Sound audio stopped
107.1937 	EXP 	New trial (rep=5, index=0): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
107.1965 	EXP 	Sound beep started
107.2176 	EXP 	Sound beep stopped
108.0181 	EXP 	New trial (rep=5, index=1): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
108.0225 	EXP 	Sound beep started
108.0681 	EXP 	Sound beep stopped
108.1699 	EXP 	Sound beep started
108.2179 	EXP 	Sound beep stopped
108.3198 	EXP 	Sound beep started
108.3675 	EXP 	Sound beep stopped
108.4693 	EXP 	Sound beep started
108.5175 	EXP 	Sound beep stopped
108.6197 	EXP 	Sound beep started
108.6675 	EXP 	Sound beep stopped
109.4681 	EXP 	New trial (rep=5, index=2): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
109.4723 	EXP 	Sound beep started
109.5023 	EXP 	Sound beep stopped
109.6118 	EXP 	Sound beep started
109.6220 	EXP 	Sound beep stopped
109.7239 	EXP 	Sound beep started
109.7516 	EXP 	Sound beep stopped
109.8532 	EXP 	Sound beep started
109.8846 	EXP 	Sound beep stopped
109.9866 	EXP 	Sound beep started
110.0046 	EXP 	Sound beep stopped
110.1064 	EXP 	Sound beep started
110.1347 	EXP 	Sound beep stopped
110.9353 	EXP 	New trial (rep=5, index=3): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
110.9396 	EXP 	Sound beep started
110.9669 	EXP 	Sound beep stopped
111.0692 	EXP 	Sound beep started
111.0904 	EXP 	Sound beep stopped
111.1928 	EXP 	Sound beep started
111.2148 	EXP 	Sound beep stopped
111.3168 	EXP 	Sound beep started
111.3354 	EXP 	Sound beep stopped
111.4373 	EXP 	Sound beep started
111.4678 	EXP 	Sound beep stopped
112.2684 	EXP 	New trial (rep=5, index=4): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
112.2725 	EXP 	Sound beep started
112.3008 	EXP 	Sound beep stopped
112.4026 	EXP 	Sound beep started
112.4256 	EXP 	Sound beep stopped
112.5274 	EXP 	Sound beep started
112.5482 	EXP 	Sound beep stopped
112.6505 	EXP 	Sound beep started
112.6723 	EXP 	Sound beep stopped
112.7739 	EXP 	Sound beep started
112.8015 	EXP 	Sound beep stopped
112.9033 	EXP 	Sound beep started
112.9345 	EXP 	Sound beep stopped
113.7351 	EXP 	New trial (rep=5, index=5): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
113.7395 	EXP 	Sound beep started
114.3597 	EXP 	Sound beep stopped
115.1604 	EXP 	New trial (rep=5, index=6): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
115.1644 	EXP 	Sound beep started
115.1844 	EXP 	Sound beep stopped
115.2861 	EXP 	Sound beep started
115.3036 	EXP 	Sound beep stopped
115.4058 	EXP 	Sound beep started
115.4352 	EXP 	Sound beep stopped
116.2358 	EXP 	New trial (rep=5, index=7): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
116.2399 	EXP 	Sound beep started
116.2671 	EXP 	Sound beep stopped
116.3693 	EXP 	Sound beep started
116.3917 	EXP 	Sound beep stopped
116.4933 	EXP 	Sound beep started
116.5152 	EXP 	Sound beep stopped
116.6173 	EXP 	Sound beep started
116.6383 	EXP 	Sound beep stopped
117.4388 	EXP 	New trial (rep=5, index=8): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
117.4437 	EXP 	Sound beep started
117.7016 	EXP 	Sound beep stopped
117.8039 	EXP 	Sound beep started
118.0691 	EXP 	Sound beep stopped
118.8697 	EXP 	New trial (rep=5, index=9): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
118.8734 	EXP 	Sound beep started
118.9010 	EXP 	Sound beep stopped
119.0027 	EXP 	Sound beep started
119.0233 	EXP 	Sound beep stopped
119.8239 	EXP 	New trial (rep=5, index=10): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
119.8288 	EXP 	Sound beep started
119.9684 	EXP 	Sound beep stopped
120.0704 	EXP 	Sound beep started
120.2099 	EXP 	Sound beep stopped
120.3114 	EXP 	Sound beep started
120.4521 	EXP 	Sound beep stopped
121.2527 	EXP 	New trial (rep=5, index=11): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
121.2566 	EXP 	Sound beep started
121.3347 	EXP 	Sound beep stopped
121.4368 	EXP 	Sound beep started
121.5185 	EXP 	Sound beep stopped
121.6202 	EXP 	Sound beep started
121.7017 	EXP 	Sound beep stopped
121.8035 	EXP 	Sound beep started
121.8848 	EXP 	Sound beep stopped
122.9826 	EXP 	Sound audio started
123.6913 	EXP 	Sound audio stopped
124.5315 	EXP 	New trial (rep=6, index=0): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
124.5343 	EXP 	Sound beep started
124.5550 	EXP 	Sound beep stopped
124.6577 	EXP 	Sound beep started
124.6849 	EXP 	Sound beep stopped
124.7869 	EXP 	Sound beep started
124.8093 	EXP 	Sound beep stopped
124.9109 	EXP 	Sound beep started
124.9332 	EXP 	Sound beep stopped
125.0347 	EXP 	Sound beep started
125.0576 	EXP 	Sound beep stopped
125.1594 	EXP 	Sound beep started
125.1803 	EXP 	Sound beep stopped
125.9809 	EXP 	New trial (rep=6, index=1): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
125.9851 	EXP 	Sound beep started
126.2522 	EXP 	Sound beep stopped
126.3540 	EXP 	Sound beep started
126.6186 	EXP 	Sound beep stopped
127.4191 	EXP 	New trial (rep=6, index=2): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
127.4236 	EXP 	Sound beep started
128.0426 	EXP 	Sound beep stopped
128.8432 	EXP 	New trial (rep=6, index=3): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
128.8472 	EXP 	Sound beep started
128.8682 	EXP 	Sound beep stopped
128.9698 	EXP 	Sound beep started
128.9878 	EXP 	Sound beep stopped
129.0895 	EXP 	Sound beep started
129.1180 	EXP 	Sound beep stopped
129.2200 	EXP 	Sound beep started
129.2424 	EXP 	Sound beep stopped
129.3443 	EXP 	Sound beep started
129.3686 	EXP 	Sound beep stopped
129.4704 	EXP 	Sound beep started
129.5018 	EXP 	Sound beep stopped
130.3024 	EXP 	New trial (rep=6, index=4): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
130.3062 	EXP 	Sound beep started
130.3520 	EXP 	Sound beep stopped
130.4536 	EXP 	Sound beep started
130.5021 	EXP 	Sound beep stopped
130.6040 	EXP 	Sound beep started
130.6521 	EXP 	Sound beep stopped
130.7539 	EXP 	Sound beep started
130.8018 	EXP 	Sound beep stopped
130.9036 	EXP 	Sound beep started
130.9520 	EXP 	Sound beep stopped
131.7526 	EXP 	New trial (rep=6, index=5): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
131.7566 	EXP 	Sound beep started
131.7844 	EXP 	Sound beep stopped
131.8863 	EXP 	Sound beep started
131.9089 	EXP 	Sound beep stopped
132.0106 	EXP 	Sound beep started
132.0299 	EXP 	Sound beep stopped
132.1315 	EXP 	Sound beep started
132.1542 	EXP 	Sound beep stopped
132.2563 	EXP 	Sound beep started
132.2853 	EXP 	Sound beep stopped
133.0858 	EXP 	New trial (rep=6, index=6): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
133.0901 	EXP 	Sound beep started
133.1181 	EXP 	Sound beep stopped
133.2198 	EXP 	Sound beep started
133.2425 	EXP 	Sound beep stopped
133.3444 	EXP 	Sound beep started
133.3693 	EXP 	Sound beep stopped
133.4707 	EXP 	Sound beep started
133.4883 	EXP 	Sound beep stopped
134.2889 	EXP 	New trial (rep=6, index=7): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
134.2932 	EXP 	Sound beep started
134.3178 	EXP 	Sound beep stopped
134.4197 	EXP 	Sound beep started
134.4413 	EXP 	Sound beep stopped
134.5431 	EXP 	Sound beep started
134.5648 	EXP 	Sound beep stopped
135.3652 	EXP 	New trial (rep=6, index=8): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
135.3696 	EXP 	Sound beep started
135.3899 	EXP 	Sound beep stopped
135.4917 	EXP 	Sound beep started
135.5181 	EXP 	Sound beep stopped
136.3187 	EXP 	New trial (rep=6, index=9): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
136.3229 	EXP 	Sound beep started
136.3522 	EXP 	Sound beep stopped
137.1526 	EXP 	New trial (rep=6, index=10): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
137.1568 	EXP 	Sound beep started
137.3023 	EXP 	Sound beep stopped
137.4041 	EXP 	Sound beep started
137.5518 	EXP 	Sound beep stopped
137.6541 	EXP 	Sound beep started
137.8023 	EXP 	Sound beep stopped
138.6028 	EXP 	New trial (rep=6, index=11): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
138.6069 	EXP 	Sound beep started
138.6855 	EXP 	Sound beep stopped
138.7873 	EXP 	Sound beep started
138.8690 	EXP 	Sound beep stopped
138.9706 	EXP 	Sound beep started
139.0515 	EXP 	Sound beep stopped
139.1540 	EXP 	Sound beep started
139.2353 	EXP 	Sound beep stopped
140.3246 	EXP 	Sound audio started
141.0419 	EXP 	Sound audio stopped
141.8586 	EXP 	New trial (rep=7, index=0): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
141.8613 	EXP 	Sound beep started
141.8849 	EXP 	Sound beep stopped
141.9867 	EXP 	Sound beep started
142.0091 	EXP 	Sound beep stopped
142.1109 	EXP 	Sound beep started
142.1329 	EXP 	Sound beep stopped
142.2345 	EXP 	Sound beep started
142.2522 	EXP 	Sound beep stopped
142.3540 	EXP 	Sound beep started
142.3855 	EXP 	Sound beep stopped
142.4873 	EXP 	Sound beep started
142.5186 	EXP 	Sound beep stopped
143.3191 	EXP 	New trial (rep=7, index=1): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
143.3235 	EXP 	Sound beep started
143.3523 	EXP 	Sound beep stopped
143.4539 	EXP 	Sound beep started
143.4855 	EXP 	Sound beep stopped
144.2860 	EXP 	New trial (rep=7, index=2): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
144.2902 	EXP 	Sound beep started
144.3348 	EXP 	Sound beep stopped
144.4368 	EXP 	Sound beep started
144.4854 	EXP 	Sound beep stopped
144.5873 	EXP 	Sound beep started
144.6354 	EXP 	Sound beep stopped
144.7373 	EXP 	Sound beep started
144.7856 	EXP 	Sound beep stopped
144.8876 	EXP 	Sound beep started
144.9354 	EXP 	Sound beep stopped
145.7359 	EXP 	New trial (rep=7, index=3): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
145.7403 	EXP 	Sound beep started
145.7682 	EXP 	Sound beep stopped
145.8701 	EXP 	Sound beep started
145.9018 	EXP 	Sound beep stopped
146.0036 	EXP 	Sound beep started
146.0253 	EXP 	Sound beep stopped
146.1272 	EXP 	Sound beep started
146.1486 	EXP 	Sound beep stopped
146.9491 	EXP 	New trial (rep=7, index=4): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
146.9538 	EXP 	Sound beep started
146.9730 	EXP 	Sound beep stopped
147.0748 	EXP 	Sound beep started
147.1017 	EXP 	Sound beep stopped
147.2040 	EXP 	Sound beep started
147.2254 	EXP 	Sound beep stopped
147.3276 	EXP 	Sound beep started
147.3486 	EXP 	Sound beep stopped
147.4503 	EXP 	Sound beep started
147.4720 	EXP 	Sound beep stopped
147.5738 	EXP 	Sound beep started
147.6016 	EXP 	Sound beep stopped
148.4021 	EXP 	New trial (rep=7, index=5): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
148.4066 	EXP 	Sound beep started
148.6695 	EXP 	Sound beep stopped
148.7711 	EXP 	Sound beep started
149.0358 	EXP 	Sound beep stopped
149.8364 	EXP 	New trial (rep=7, index=6): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
149.8407 	EXP 	Sound beep started
149.8686 	EXP 	Sound beep stopped
149.9702 	EXP 	Sound beep started
149.9921 	EXP 	Sound beep stopped
150.0938 	EXP 	Sound beep started
150.1153 	EXP 	Sound beep stopped
150.2172 	EXP 	Sound beep started
150.2384 	EXP 	Sound beep stopped
150.3405 	EXP 	Sound beep started
150.3692 	EXP 	Sound beep stopped
151.1697 	EXP 	New trial (rep=7, index=7): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
151.1739 	EXP 	Sound beep started
151.2524 	EXP 	Sound beep stopped
151.3542 	EXP 	Sound beep started
151.4356 	EXP 	Sound beep stopped
151.5375 	EXP 	Sound beep started
151.6191 	EXP 	Sound beep stopped
151.7210 	EXP 	Sound beep started
151.8022 	EXP 	Sound beep stopped
152.6027 	EXP 	New trial (rep=7, index=8): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
152.6071 	EXP 	Sound beep started
152.6353 	EXP 	Sound beep stopped
153.4359 	EXP 	New trial (rep=7, index=9): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
153.4404 	EXP 	Sound beep started
154.0605 	EXP 	Sound beep stopped
154.8611 	EXP 	New trial (rep=7, index=10): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
154.8653 	EXP 	Sound beep started
154.8852 	EXP 	Sound beep stopped
154.9869 	EXP 	Sound beep started
155.0090 	EXP 	Sound beep stopped
155.1112 	EXP 	Sound beep started
155.1325 	EXP 	Sound beep stopped
155.9330 	EXP 	New trial (rep=7, index=11): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
155.9372 	EXP 	Sound beep started
156.0862 	EXP 	Sound beep stopped
156.1879 	EXP 	Sound beep started
156.3356 	EXP 	Sound beep stopped
156.4378 	EXP 	Sound beep started
156.5850 	EXP 	Sound beep stopped
157.6747 	EXP 	Sound audio started
158.3932 	EXP 	Sound audio stopped
159.2111 	EXP 	New trial (rep=8, index=0): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
159.2139 	EXP 	Sound beep started
159.2354 	EXP 	Sound beep stopped
159.3374 	EXP 	Sound beep started
159.3598 	EXP 	Sound beep stopped
159.4617 	EXP 	Sound beep started
159.4841 	EXP 	Sound beep stopped
159.5859 	EXP 	Sound beep started
159.6088 	EXP 	Sound beep stopped
159.7104 	EXP 	Sound beep started
159.7320 	EXP 	Sound beep stopped
159.8337 	EXP 	Sound beep started
159.8554 	EXP 	Sound beep stopped
160.6561 	EXP 	New trial (rep=8, index=1): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
160.6603 	EXP 	Sound beep started
160.6853 	EXP 	Sound beep stopped
160.7870 	EXP 	Sound beep started
160.8091 	EXP 	Sound beep stopped
160.9109 	EXP 	Sound beep started
160.9357 	EXP 	Sound beep stopped
161.0378 	EXP 	Sound beep started
161.0688 	EXP 	Sound beep stopped
161.1706 	EXP 	Sound beep started
161.1932 	EXP 	Sound beep stopped
161.2950 	EXP 	Sound beep started
161.3177 	EXP 	Sound beep stopped
162.1182 	EXP 	New trial (rep=8, index=2): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
162.1224 	EXP 	Sound beep started
162.1424 	EXP 	Sound beep stopped
162.2443 	EXP 	Sound beep started
162.2661 	EXP 	Sound beep stopped
162.3683 	EXP 	Sound beep started
162.3904 	EXP 	Sound beep stopped
162.4921 	EXP 	Sound beep started
162.5189 	EXP 	Sound beep stopped
162.6213 	EXP 	Sound beep started
162.6431 	EXP 	Sound beep stopped
163.4439 	EXP 	New trial (rep=8, index=3): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
163.4478 	EXP 	Sound beep started
163.4695 	EXP 	Sound beep stopped
163.5718 	EXP 	Sound beep started
163.5898 	EXP 	Sound beep stopped
163.6914 	EXP 	Sound beep started
163.7193 	EXP 	Sound beep stopped
164.5199 	EXP 	New trial (rep=8, index=4): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
164.5240 	EXP 	Sound beep started
164.5521 	EXP 	Sound beep stopped
165.3527 	EXP 	New trial (rep=8, index=5): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
165.3567 	EXP 	Sound beep started
165.4358 	EXP 	Sound beep stopped
165.5378 	EXP 	Sound beep started
165.6194 	EXP 	Sound beep stopped
165.7212 	EXP 	Sound beep started
165.8029 	EXP 	Sound beep stopped
165.9045 	EXP 	Sound beep started
165.9859 	EXP 	Sound beep stopped
166.7865 	EXP 	New trial (rep=8, index=6): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
166.7907 	EXP 	Sound beep started
167.4213 	EXP 	Sound beep stopped
168.2219 	EXP 	New trial (rep=8, index=7): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
168.2249 	EXP 	Sound beep started
168.2691 	EXP 	Sound beep stopped
168.3712 	EXP 	Sound beep started
168.4194 	EXP 	Sound beep stopped
168.5213 	EXP 	Sound beep started
168.5696 	EXP 	Sound beep stopped
168.6714 	EXP 	Sound beep started
168.7194 	EXP 	Sound beep stopped
168.8213 	EXP 	Sound beep started
168.8696 	EXP 	Sound beep stopped
169.6702 	EXP 	New trial (rep=8, index=8): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
169.6741 	EXP 	Sound beep started
169.8194 	EXP 	Sound beep stopped
169.9213 	EXP 	Sound beep started
170.0699 	EXP 	Sound beep stopped
170.1716 	EXP 	Sound beep started
170.3190 	EXP 	Sound beep stopped
171.1195 	EXP 	New trial (rep=8, index=9): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
171.1244 	EXP 	Sound beep started
171.1522 	EXP 	Sound beep stopped
171.2539 	EXP 	Sound beep started
171.2766 	EXP 	Sound beep stopped
172.0771 	EXP 	New trial (rep=8, index=10): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
172.0814 	EXP 	Sound beep started
172.3417 	EXP 	Sound beep stopped
172.4437 	EXP 	Sound beep started
172.7030 	EXP 	Sound beep stopped
173.5036 	EXP 	New trial (rep=8, index=11): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
173.5079 	EXP 	Sound beep started
173.5360 	EXP 	Sound beep stopped
173.6379 	EXP 	Sound beep started
173.6697 	EXP 	Sound beep stopped
173.7714 	EXP 	Sound beep started
173.7935 	EXP 	Sound beep stopped
173.8950 	EXP 	Sound beep started
173.9195 	EXP 	Sound beep stopped
175.0172 	EXP 	Sound audio started
175.7355 	EXP 	Sound audio stopped
176.5618 	EXP 	New trial (rep=9, index=0): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
176.5640 	EXP 	Sound beep started
176.5818 	EXP 	Sound beep stopped
176.6835 	EXP 	Sound beep started
176.7062 	EXP 	Sound beep stopped
176.8080 	EXP 	Sound beep started
176.8365 	EXP 	Sound beep stopped
176.9383 	EXP 	Sound beep started
176.9701 	EXP 	Sound beep stopped
177.0718 	EXP 	Sound beep started
177.1026 	EXP 	Sound beep stopped
177.2049 	EXP 	Sound beep started
177.2228 	EXP 	Sound beep stopped
178.0234 	EXP 	New trial (rep=9, index=1): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
178.0272 	EXP 	Sound beep started
178.6546 	EXP 	Sound beep stopped
179.4552 	EXP 	New trial (rep=9, index=2): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
179.4584 	EXP 	Sound beep started
179.5034 	EXP 	Sound beep stopped
179.6049 	EXP 	Sound beep started
179.6533 	EXP 	Sound beep stopped
179.7548 	EXP 	Sound beep started
179.8030 	EXP 	Sound beep stopped
179.9049 	EXP 	Sound beep started
179.9527 	EXP 	Sound beep stopped
180.0549 	EXP 	Sound beep started
180.1030 	EXP 	Sound beep stopped
180.9035 	EXP 	New trial (rep=9, index=3): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
180.9078 	EXP 	Sound beep started
180.9356 	EXP 	Sound beep stopped
181.0374 	EXP 	Sound beep started
181.0552 	EXP 	Sound beep stopped
181.1574 	EXP 	Sound beep started
181.1863 	EXP 	Sound beep stopped
181.9869 	EXP 	New trial (rep=9, index=4): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
181.9910 	EXP 	Sound beep started
182.0190 	EXP 	Sound beep stopped
182.8195 	EXP 	New trial (rep=9, index=5): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
182.8237 	EXP 	Sound beep started
182.9702 	EXP 	Sound beep stopped
183.0718 	EXP 	Sound beep started
183.2200 	EXP 	Sound beep stopped
183.3219 	EXP 	Sound beep started
183.4600 	EXP 	Sound beep stopped
184.2606 	EXP 	New trial (rep=9, index=6): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
184.2644 	EXP 	Sound beep started
184.2851 	EXP 	Sound beep stopped
184.3869 	EXP 	Sound beep started
184.4093 	EXP 	Sound beep stopped
185.2098 	EXP 	New trial (rep=9, index=7): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
185.2141 	EXP 	Sound beep started
185.2337 	EXP 	Sound beep stopped
185.3355 	EXP 	Sound beep started
185.3543 	EXP 	Sound beep stopped
185.4566 	EXP 	Sound beep started
185.4864 	EXP 	Sound beep stopped
185.5882 	EXP 	Sound beep started
185.6197 	EXP 	Sound beep stopped
185.7216 	EXP 	Sound beep started
185.7429 	EXP 	Sound beep stopped
186.5434 	EXP 	New trial (rep=9, index=8): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
186.5478 	EXP 	Sound beep started
186.5668 	EXP 	Sound beep stopped
186.6687 	EXP 	Sound beep started
186.6890 	EXP 	Sound beep stopped
186.7914 	EXP 	Sound beep started
186.8195 	EXP 	Sound beep stopped
186.9212 	EXP 	Sound beep started
186.9528 	EXP 	Sound beep stopped
187.7534 	EXP 	New trial (rep=9, index=9): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
187.7579 	EXP 	Sound beep started
187.7858 	EXP 	Sound beep stopped
187.8876 	EXP 	Sound beep started
187.9103 	EXP 	Sound beep stopped
188.0118 	EXP 	Sound beep started
188.0335 	EXP 	Sound beep stopped
188.1352 	EXP 	Sound beep started
188.1566 	EXP 	Sound beep stopped
188.2589 	EXP 	Sound beep started
188.2772 	EXP 	Sound beep stopped
188.3791 	EXP 	Sound beep started
188.4007 	EXP 	Sound beep stopped
189.2012 	EXP 	New trial (rep=9, index=10): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
189.2055 	EXP 	Sound beep started
189.2865 	EXP 	Sound beep stopped
189.3884 	EXP 	Sound beep started
189.4700 	EXP 	Sound beep stopped
189.5717 	EXP 	Sound beep started
189.6536 	EXP 	Sound beep stopped
189.7552 	EXP 	Sound beep started
189.8363 	EXP 	Sound beep stopped
190.6367 	EXP 	New trial (rep=9, index=11): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
190.6413 	EXP 	Sound beep started
190.9047 	EXP 	Sound beep stopped
191.0138 	EXP 	Sound beep started
191.2698 	EXP 	Sound beep stopped
192.3763 	EXP 	Sound audio started
193.0860 	EXP 	Sound audio stopped
193.9146 	EXP 	New trial (rep=10, index=0): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
193.9175 	EXP 	Sound beep started
193.9396 	EXP 	Sound beep stopped
194.0414 	EXP 	Sound beep started
194.0701 	EXP 	Sound beep stopped
194.1717 	EXP 	Sound beep started
194.1894 	EXP 	Sound beep stopped
194.2913 	EXP 	Sound beep started
194.3199 	EXP 	Sound beep stopped
194.4219 	EXP 	Sound beep started
194.4434 	EXP 	Sound beep stopped
194.5453 	EXP 	Sound beep started
194.5666 	EXP 	Sound beep stopped
195.3670 	EXP 	New trial (rep=10, index=1): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
195.3714 	EXP 	Sound beep started
195.3910 	EXP 	Sound beep stopped
195.4927 	EXP 	Sound beep started
195.5200 	EXP 	Sound beep stopped
196.3204 	EXP 	New trial (rep=10, index=2): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
196.3246 	EXP 	Sound beep started
196.4027 	EXP 	Sound beep stopped
196.5050 	EXP 	Sound beep started
196.5869 	EXP 	Sound beep stopped
196.6886 	EXP 	Sound beep started
196.7714 	EXP 	Sound beep stopped
196.8730 	EXP 	Sound beep started
196.9535 	EXP 	Sound beep stopped
197.7541 	EXP 	New trial (rep=10, index=3): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
197.7581 	EXP 	Sound beep started
198.0203 	EXP 	Sound beep stopped
198.1222 	EXP 	Sound beep started
198.3869 	EXP 	Sound beep stopped
199.1874 	EXP 	New trial (rep=10, index=4): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
199.1919 	EXP 	Sound beep started
199.2193 	EXP 	Sound beep stopped
200.0198 	EXP 	New trial (rep=10, index=5): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
200.0242 	EXP 	Sound beep started
200.6446 	EXP 	Sound beep stopped
201.4451 	EXP 	New trial (rep=10, index=6): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
201.4493 	EXP 	Sound beep started
201.4921 	EXP 	Sound beep stopped
201.5938 	EXP 	Sound beep started
201.6366 	EXP 	Sound beep stopped
201.7385 	EXP 	Sound beep started
201.7866 	EXP 	Sound beep stopped
201.8888 	EXP 	Sound beep started
201.9365 	EXP 	Sound beep stopped
202.0385 	EXP 	Sound beep started
202.0871 	EXP 	Sound beep stopped
202.8876 	EXP 	New trial (rep=10, index=7): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
202.8917 	EXP 	Sound beep started
203.0369 	EXP 	Sound beep stopped
203.1388 	EXP 	Sound beep started
203.2871 	EXP 	Sound beep stopped
203.3889 	EXP 	Sound beep started
203.5369 	EXP 	Sound beep stopped
204.3375 	EXP 	New trial (rep=10, index=8): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
